Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Label
1.791379888533233,1.0891065028077724,135.80440173812727,-4.942979039264794,13.416319774347585,3.981914032366177,3.7120796815180754,Good
0.594574408562653,-0.9796542755228268,119.98011711355677,1.0305881412784466,10.053200759725797,1.8571784723463587,2.881010148644087,Good
0.459987507926481,-1.2320629297574062,101.13356659409145,-1.2224289048893846,10.723802550331655,4.336290367084717,2.757047695767003,Good
0.8226079441324625,-0.4880429977230598,118.50037722329202,-1.3776763630859374,8.544957889041305,2.1936596389868406,1.1225097076813244,Good
0.48106317036029744,-0.4299919509191281,145.2684063557706,-0.679440636236631,11.962907823498627,0.9812209676066186,4.618593143598936,Good
1.3447676865834073,1.496404252066264,125.56221584837223,-2.8303182703236054,14.725680649107154,4.320000269025478,0.4917553115683385,Bad
1.652129369096571,0.4737738877347075,149.33760056731754,0.570308438487217,9.986951496002563,2.4681945009084325,6.537038254852923,Good
1.346184261822434,-0.3761541746416426,126.9979715939028,-2.6352890237839377,14.504748155046588,2.169161080495145,0.41320746452606005,Good
1.648700894498699,0.1375518571430674,148.1399499525532,-0.5311468962609585,13.104451801913516,1.1745774002163512,2.880648443673025,Good
0.7939843244149483,1.8158609333010967,110.09003644022063,-3.9045821695077203,9.637156660282303,3.823032256779616,2.007449287587596,Bad
0.3126339414177217,-1.5471412935604185,114.49674063596838,0.4006050809344073,12.63998049411598,2.751115844584589,3.861891685355126,Good
1.4759018947951843,-1.1691379131012343,134.99850550898807,-3.4830978835602764,10.5636378679914,1.0366792252476302,0.174327465164405,Good
0.7209490102831078,1.8501148263462213,149.34108084997234,-3.636688114015313,8.856114145862863,1.29657089224195,3.073021403545485,Good
1.342541650458265,1.8292993941088165,141.2648705509688,-4.805734701045067,8.64905195447062,1.9123213801628902,5.27594436761606,Good
0.5412878839635313,-1.2913383149409094,127.68526383378756,-4.025713793841483,8.120592558896044,2.671623520714607,5.650425387740014,Good
0.16245926961334534,-1.4195647314988071,104.25763071794576,-3.139438039368538,13.58465939419268,4.025886520828026,6.539848546358234,Good
1.9851635909755267,-0.3156594626455207,118.2189554999897,-3.2215251144845913,14.193948320203932,1.0362261987541315,0.7586072208748618,Good
0.31240301586119856,-1.8011268300481236,104.32128502982953,-2.37862856577334,11.377768210851873,3.692921198362165,3.878401257641065,Good
1.976841987926962,0.6196141291405604,115.56406809332522,-4.564668655383041,11.63948029692315,4.581137949642332,2.809679331408598,Bad
1.9545598651328946,-1.6900159133530313,112.93960503326623,2.4815841481594667,12.84110368199865,1.9784028418532151,4.531639039727099,Good
1.5876362078160793,-1.767881491622877,119.42776483183592,-4.046592965218522,12.906358608018863,1.829142668999912,5.823321954051158,Good
1.3188459241639952,-0.059252255164603085,141.86382949949595,0.6157110316960397,10.268894273573803,2.3885473914565774,4.196474287139771,Good
1.1556141005021694,1.831146544440406,107.518833565519,-0.7194146412037261,9.114273018102264,4.085512870628834,1.6031300253541982,Good
1.7322030907556694,-0.2928162557473617,115.30319744268037,-0.5776895606868422,11.012920478303398,0.4627147494017947,2.2491032421458783,Good
0.5788790432389759,-0.5740753653577957,113.05586221608037,-4.155865395833868,12.879094811396671,1.9363114731548159,6.24794817195818,Good
0.9353624249697541,1.9918268620091437,114.80708235684538,-3.0542804627083218,13.629457377928786,0.14659841208930713,4.70070095394255,Good
1.2387799387330038,0.12787584311673372,118.03117374035462,1.2390503557484713,8.624136307288946,2.5892186155255663,4.172250684352736,Good
0.8223809517389822,-0.49903437243900584,112.21558749668192,-1.2905083338299557,12.118201216595928,4.720620613168855,0.974187151561618,Good
0.854972908180536,-0.4565567466335927,147.12906361115617,-1.343457461703541,8.378680745427824,0.8012602220878079,2.3893685312449406,Good
0.6605693350041688,-1.220162015865958,121.00508569563273,-0.632705632350925,13.773458289298192,1.2770052787389412,2.2614425552127377,Good
1.128463633369072,0.04889222979015573,105.70566325986341,-1.5295528919261425,12.667644573460606,3.494516779335635,0.18127647211180808,Good
1.701149056030232,-0.24457988732797675,123.38293050136605,1.4490874484914897,12.876380331440078,3.452567831248539,6.505779937551902,Good
0.4030567560126257,-0.9168188146103464,109.22159509306793,0.9896415831096981,13.332028985464532,2.983615315493169,2.321402666978856,Good
1.8688660775068828,-1.3578396535929609,110.806532125066,-2.4639662651105656,11.469496506477874,1.2085893305940516,0.7187804884051696,Good
1.3781753074964593,-0.7550445253297853,114.25207088224164,1.4966489049736218,10.092285343950445,0.3328313949030287,3.4577868439357164,Good
1.6465464253600604,0.034733310750917123,106.23799280129734,-0.8511485589766536,13.499648268958653,1.1113747349759862,3.1409011740202524,Good
1.1123813852600233,-1.7666669108607933,136.055946629,0.021894665893016807,13.441586508369738,3.1952522732145345,5.95033325677597,Good
1.559033402848127,-1.3850238856641761,139.59732373656246,1.9294066551425253,8.944602710091248,1.4811999352639615,5.598735637537603,Good
0.03240079467893442,1.7906290678763814,119.71424609578,-1.1920540060367548,14.31933627208479,4.208620877429643,5.471432335039458,Good
1.6367608495590704,0.1714214041253559,134.44962697167725,1.0500829004228622,9.548490444337515,3.081249518308322,6.525974483370098,Good
0.08027771817073304,-1.7462027853598485,119.44771450853479,0.024698872840354547,10.14521537810325,0.24994047231768513,2.6218403447059764,Good
1.779826752725725,0.7723510350782918,108.2038661818182,-1.586040469619605,9.511414538193147,0.440969016335902,4.126366160712691,Good
1.9839254944772866,-1.752788519683861,119.85840306656392,1.31238693102362,14.75918047567505,1.402967743388825,4.686834683500936,Good
0.5881349243535556,0.9554969081854918,127.84936977408198,-4.158727057038246,10.096229730248622,2.867883094452984,3.3052409095042767,Good
0.4206371125715873,0.9998508868801075,102.04971570384444,-0.3502382615348161,14.799818115809394,4.684377752311813,1.7070350113146069,Good
1.5307267277160814,0.6043159029970107,132.7242195341185,-4.628713941020356,12.465571078026187,0.5162415015757105,6.293110217401298,Good
0.5060526818405064,0.9288181784773988,137.13039845023928,-3.7506469779626137,9.23595250773337,4.15333276725062,6.305079984655005,Good
1.731124766344407,-1.648136875947769,142.99851288542806,-0.20901090071093886,11.876899052299791,2.8641054440666287,5.374058668038592,Good
0.20568518431495342,0.9071222094210705,105.13852801246534,-2.5391464272044004,14.175850182875323,1.8195919675781713,2.4228155607042554,Bad
0.2519103927587165,-1.4532467211044682,100.00467969291361,-2.9002000900292355,11.931723505221855,3.214826099369277,0.019927549544088263,Good
1.9583031102012312,-0.6419763709126247,103.66331845110811,2.646709536555627,8.928168499310535,3.9250650841853227,3.4383917793692262,Good
1.3476777965400093,1.7709810140025315,146.2058401893054,-2.0727550168898166,10.008546134308897,1.7936092958468826,3.672153134553337,Good
1.6937744488579056,0.011501910636560364,138.27778605206305,-0.48206823819354927,9.573651695155892,4.598443278496278,3.415674528516117,Good
0.648658754703036,1.8697057283320553,141.77178233805836,-0.7260098297770501,8.880989236004245,2.754701507303226,0.6754382251976241,Good
1.3529674990412088,-1.6443101644530498,125.85068985829861,-4.503852614896133,10.291004781317424,0.7845396034596286,5.515222813669836,Good
1.1884836546171944,-0.08977360174727966,126.33599372819377,0.3942059068840251,12.627439309666297,2.7338883924895434,3.724969293836079,Good
1.206300240245894,-1.7503907188925174,114.92527949195923,-0.8967894426330236,10.677568860665044,3.827366058957229,1.5525694584772214,Good
1.3650649190754431,0.5208410495971392,142.13765259840818,-1.9486630656139088,11.106612143891098,2.9328851889677976,6.695501892684659,Good
1.1507183462581971,-1.6851719945259345,141.4884791541892,-4.471865471469917,10.244617652938977,2.920615741190299,2.1145461448173295,Good
0.8581247386053319,-1.2985287898384907,119.60856728610807,-2.655888120106284,14.961302703707442,0.1387345116108657,2.673452604883589,Good
0.5518453887610937,-0.9646787597228781,116.46335352357369,2.0727630064479943,12.103383981474881,2.3166760517786242,2.809842344671119,Good
1.537162661826404,0.9949754066579328,136.91866356265123,-3.610309013540247,13.837176896275905,1.8279039707893474,2.8099697022898313,Bad
0.4525448600063724,-1.344151524727701,101.30840691689669,-3.245330881987033,11.08930305614244,0.21894046654485966,4.499059154868863,Good
1.3847086123088284,1.3865282131722712,142.99744492591938,-3.357647751441829,9.180461307647992,3.405856755791654,1.9871847302089152,Bad
0.4666656452986533,-1.4723842446767965,122.31239946570864,2.126438554054668,13.927653546069278,0.9156017371974257,6.3237363222775755,Good
1.2506603399089078,-1.8590222037193747,122.06721232714304,0.5999638617466143,13.344041640863786,1.7495906901831932,4.009643177512452,Good
1.4941565342580578,-0.4198183241213287,133.45389236936973,2.0547445044384167,10.308662840767152,2.887965775986607,6.15932580780422,Good
0.4374277778130784,1.9177665678851805,132.28746801552657,2.3099719990146648,12.244923206957157,2.2014268283307215,6.421682556044439,Good
0.11988660172261656,-1.558631088844891,113.29870330281834,2.423740281279118,8.654276655083583,3.508848577184826,5.380945536858547,Good
0.26194748598834816,-1.5931262238414838,147.16393022570483,-1.114275097327643,8.184256885981167,4.223814111347939,1.7056019153065392,Good
1.211993934542051,1.0046660431824956,149.3164989666328,-1.1902091915314967,13.710314460967707,0.8462301763221042,2.308201828950696,Good
1.698892812451471,-0.7513532240257388,126.29945071480925,1.6313827220541341,14.59349558162342,1.3929706842933731,1.604431559922904,Good
0.08999364247084873,0.8691264689028677,128.06903990851734,-2.3445866067841603,10.408417782534244,0.9290861767422037,3.1980899459770784,Good
1.4683025180832925,-1.1999576422265466,127.71589817118118,-4.822310963840611,12.183012028879018,2.4959736331650273,3.576990549157971,Good
0.6826372919001042,-0.15971202320734834,124.28937040891304,-2.347618263877436,13.021039350516158,0.3962807974636262,2.3700710588653724,Good
0.957056739839045,-0.9388404890043285,147.25935268389128,0.7308026432427521,13.222297790607428,3.7063517818434577,6.106934364944044,Good
1.8577190996911312,-0.1938871404836524,112.23762244887061,-4.011087587103446,11.367498637040361,0.6397067493231706,2.7688587940968588,Good
0.6639430094716909,1.0763883703412152,105.39790881276946,1.2782468631912751,12.292975617816333,4.73384730944805,4.929826684950507,Good
0.9306738678789721,1.0480397619106467,146.47736421624157,1.523794539569992,12.599369099130158,4.201852030439077,5.83708556959075,Good
0.02736482952136221,0.06308915069489451,110.65191571055763,-4.192701071725259,8.722787097250512,4.846443075743787,1.1268446056458719,Good
0.16319744000967673,1.7134873748842039,137.4577676771043,-4.217285708404545,12.515774284655814,0.20290462097254047,5.004399504995908,Good
0.517183182269568,-0.944863590206904,110.19366546160576,-3.4095028277363966,11.57600373162892,1.0257976486502,1.1175743573691463,Good
0.055704481642148806,-1.0387545955230677,148.00930078111793,-2.1488848539664103,10.64949670476654,4.805117855556148,5.346833245416375,Good
1.262750652096502,0.4552256047017349,139.5560885168655,-0.7381314512270256,9.83215339507997,4.923204071527633,3.971515495259854,Good
0.852796713603245,0.48518813686715623,145.93590860574295,-1.1156640155671411,12.465436197984946,1.4035088786898342,3.5995688432687087,Good
1.096290405456044,-1.813839841740104,147.54924100558296,1.8253478975364255,9.167312461937692,2.993768262133388,3.711018834202814,Good
0.3492943717926591,0.4311108495475904,104.22121921344998,-3.86214410338584,13.675846729017914,1.0374840766186821,2.8106047049750993,Good
0.5918640588732322,-0.5022553706039425,121.66944279124738,0.5805817775885549,9.202581602931723,4.473975709962272,0.3474559982078884,Good
1.3276489497054502,0.9897701012822364,132.40501685141547,-0.6089073182528262,13.401321076399801,0.6842845959607541,3.868749428878437,Good
1.9306054472607996,1.2324226581810915,140.12280520631154,0.8945985852977758,13.721920146405836,3.441152073243016,0.15725076586814535,Good
0.1008335472044184,0.2086152781881463,112.07358722072013,-2.2644285853671695,14.577578867746192,1.4507408069395733,6.388660169425967,Good
1.7807686417105322,-1.9931798739909397,145.73024296946443,-1.228962970176977,11.243037612984478,1.8689922989984837,1.7434258099163036,Good
1.153762402622417,0.5454632406665683,111.04881645490673,-4.77125608651146,8.445809349450888,2.739726609323292,4.542389307863504,Good
1.1278391335112474,0.9955251186637373,143.30882007703434,-4.071152727384163,12.743774151623505,2.1373031067552253,3.9220118134257613,Good
1.0005570704155207,-1.004066935073943,125.6356289832095,-2.000035104305346,9.978357424594906,2.6170607021415564,4.317195224307412,Good
0.13878817180836678,-0.1414159954368448,125.77110859350948,-1.1499620710790301,8.649085934564356,3.3982333857469578,2.270102359495515,Good
0.17975370347232134,1.862906493647153,118.70028077409955,-4.314024855485496,13.99036159553382,1.4811802190324808,3.146213657734111,Good
1.2018240113181722,-0.8075377864235862,105.17526157093452,1.5999059930184458,8.97816161471623,3.6940680776510737,5.2430808210586015,Good
0.6819171428711166,-1.107386995833037,117.35450315597691,2.5684188986686554,11.544598668341445,2.0859483396239353,2.7383005029168763,Good
1.8345361331553613,-1.1565808380879594,121.33683574912365,-0.22882017722718473,13.519580986956353,0.10898186962122469,1.9937895459474204,Good
0.8131810747189445,0.2352033374159852,123.95105282764854,-4.57278463026629,9.39365740583774,4.2332357482139775,0.2176252244392166,Good
0.28656291740528217,1.799148405232026,136.95476452050667,0.9106097939024895,14.276448088911135,1.407936401556824,3.331755207972112,Good
1.429437667004072,0.4347605168014188,117.60350552325293,-3.2626903017145965,10.321110963790938,4.301192007101107,4.862052971978098,Good
0.5867068428820197,-0.7867075190493602,120.32964301569932,0.8692135368221034,10.77492225966286,3.72287939707388,2.0214239875417257,Good
1.0509406147117863,0.5542791122698163,145.30493011610596,-1.525231878926962,8.920454273309767,2.033549707527344,6.059880610308186,Good
1.39566557101034,0.4993691903911497,137.62836473167977,-4.572586750041611,12.511218821161382,3.2514322053574523,0.8108875372651382,Good
1.8005282224041408,0.3877005429186169,101.14278847518958,-2.7700084867507124,11.467213250171495,4.959750647157226,2.6132696094530705,Good
1.5843823896033522,-1.362295172446792,140.60443788615189,-1.5837603190057896,14.819122934125787,1.537501200415623,5.177161729950307,Good
1.3527221357454482,0.5382671973799766,149.49719621751797,0.890002733147619,12.888308711479588,2.2521793456151245,6.7865499689195055,Good
1.3592663647902872,-0.27934218994200144,146.9883870683911,-3.9354457453597576,13.312943142327702,0.7425907409699861,2.644905084528961,Good
